year,rainfall,temperature,population,built_up_area,NO2_density
2020,1.0,0.27579392930831403,1.0,0.0,0.5647014270184317
2020,1.0,0.27579392930831403,1.0,0.0,0.3147780505087501
2020,1.0,0.27579392930831403,1.0,0.0,0.4200718299714227
2020,1.0,0.27579392930831403,1.0,0.0,0.5864862571808219
2020,1.0,0.27579392930831403,1.0,0.0,0.36717480108886413
2020,1.0,0.27579392930831403,1.0,0.0,0.14063818643532572
2020,1.0,0.27579392930831403,1.0,0.0,0.1487110176602708
2020,1.0,0.27579392930831403,1.0,0.0,0.31139241064407464
2020,1.0,0.27579392930831403,1.0,0.0,0.1687409869876487
2020,1.0,0.27579392930831403,1.0,0.0,0.16457601988223322
2020,1.0,0.27579392930831403,1.0,0.0,0.12683966008582181
2020,1.0,0.27579392930831403,1.0,0.0,0.14351449932591465
2020,1.0,0.27579392930831403,1.0,0.0,0.23848172127206724
2020,1.0,0.27579392930831403,1.0,0.0,0.1832648678350635
2020,1.0,0.27579392930831403,1.0,0.0,0.3878867228751065
2020,1.0,0.27579392930831403,1.0,0.0,0.392622497872783
2020,1.0,0.27579392930831403,1.0,0.0,0.4625227931841745
2020,1.0,0.27579392930831403,1.0,0.0,0.3893569921666177
2020,1.0,0.27579392930831403,1.0,0.0,0.33043478681992833
2020,1.0,0.27579392930831403,1.0,0.0,0.1776137817681807
2020,1.0,0.27579392930831403,1.0,0.0,0.43252870008061167
2020,1.0,0.27579392930831403,1.0,0.0,0.7065787920572935
2020,1.0,0.27579392930831403,1.0,0.0,0.5627869905544599
2020,1.0,0.27579392930831403,1.0,0.0,0.27844545559402756
2020,1.0,0.27579392930831403,1.0,0.0,0.2757278872125938
2020,1.0,0.27579392930831403,1.0,0.0,0.5858402332886166
2020,1.0,0.27579392930831403,1.0,0.0,0.19784828218144437
2020,1.0,0.27579392930831403,1.0,0.0,0.17726851867609633
2020,1.0,0.27579392930831403,1.0,0.0,0.08506596518137427
2020,1.0,0.27579392930831403,1.0,0.0,0.08521502359170394
2020,1.0,0.27579392930831403,1.0,0.0,0.15978100292976644
2020,1.0,0.27579392930831403,1.0,0.0,0.11564258425991003
2020,1.0,0.27579392930831403,1.0,0.0,0.09033347575062614
2020,1.0,0.27579392930831403,1.0,0.0,0.11133052370293206
2020,1.0,0.27579392930831403,1.0,0.0,0.1287417578532445
2020,1.0,0.27579392930831403,1.0,0.0,0.23369495163095877
2020,1.0,0.27579392930831403,1.0,0.0,0.3849771884971056
2020,1.0,0.27579392930831403,1.0,0.0,0.4475040827645996
2020,1.0,0.27579392930831403,1.0,0.0,0.22538323777779412
2020,1.0,0.27579392930831403,1.0,0.0,0.2818604514532385
2020,1.0,0.27579392930831403,1.0,0.0,0.14589728956801695
2020,1.0,0.27579392930831403,1.0,0.0,0.27943145667074315
2020,1.0,0.27579392930831403,1.0,0.0,0.16366237194118624
2020,1.0,0.27579392930831403,1.0,0.0,0.16248054187546157
2020,1.0,0.27579392930831403,1.0,0.0,0.16581757277468315
2020,1.0,0.27579392930831403,1.0,0.0,0.15465495233909063
2020,1.0,0.27579392930831403,1.0,0.0,0.16943534804239943
2020,1.0,0.27579392930831403,1.0,0.0,0.17677393370788183
2020,1.0,0.27579392930831403,1.0,0.0,0.1464875406764907
2020,1.0,0.27579392930831403,1.0,0.0,0.1838082043117955
2020,1.0,0.27579392930831403,1.0,0.0,0.13994267604839972
2020,1.0,0.27579392930831403,1.0,0.0,0.30149350053072893
2020,1.0,0.27579392930831403,1.0,0.0,0.5088648606590891
2020,1.0,0.27579392930831403,1.0,0.0,0.4882860563900075
2020,1.0,0.27579392930831403,1.0,0.0,0.31973002493402647
2020,1.0,0.27579392930831403,1.0,0.0,0.2308101222421497
2020,1.0,0.27579392930831403,1.0,0.0,0.27253693698503867
2020,1.0,0.27579392930831403,1.0,0.0,0.2021128372491252
2020,1.0,0.27579392930831403,1.0,0.0,0.1830896285564005
2020,1.0,0.27579392930831403,1.0,0.0,0.17277115545142815
2020,1.0,0.27579392930831403,1.0,0.0,0.09571329296235101
2020,1.0,0.27579392930831403,1.0,0.0,0.2799980513694321
2020,1.0,0.27579392930831403,1.0,0.0,0.2650739615678505
2020,1.0,0.27579392930831403,1.0,0.0,0.14105971974665407
2020,1.0,0.27579392930831403,1.0,0.0,0.48370548590878876
2020,1.0,0.27579392930831403,1.0,0.0,0.7221436625776819
2020,1.0,0.27579392930831403,1.0,0.0,0.5462203170772362
2020,1.0,0.27579392930831403,1.0,0.0,0.19260228166933188
2020,1.0,0.27579392930831403,1.0,0.0,0.2193976495761013
2020,1.0,0.27579392930831403,1.0,0.0,0.27542529427535345
2020,1.0,0.27579392930831403,1.0,0.0,0.20726555708277394
2020,1.0,0.27579392930831403,1.0,0.0,0.27235163918749716
2020,1.0,0.27579392930831403,1.0,0.0,0.32359076303269535
2020,1.0,0.27579392930831403,1.0,0.0,0.2800530811251893
2020,1.0,0.27579392930831403,1.0,0.0,0.15402296856219977
2020,1.0,0.27579392930831403,1.0,0.0,0.7024324850006731
2020,1.0,0.27579392930831403,1.0,0.0,0.1497294088720346
2020,1.0,0.27579392930831403,1.0,0.0,0.23118014667664738
2020,1.0,0.27579392930831403,1.0,0.0,0.3477346821148192
2020,1.0,0.27579392930831403,1.0,0.0,0.21378567241850005
2020,1.0,0.27579392930831403,1.0,0.0,0.290149216562493
2020,1.0,0.27579392930831403,1.0,0.0,0.22671437490867768
2020,1.0,0.27579392930831403,1.0,0.0,0.19061302139803007
2020,1.0,0.27579392930831403,1.0,0.0,0.2091221483059754
2020,1.0,0.27579392930831403,1.0,0.0,0.17443065054869691
2020,1.0,0.27579392930831403,1.0,0.0,0.17805568096971455
2020,1.0,0.27579392930831403,1.0,0.0,0.23837890499111203
2020,1.0,0.27579392930831403,1.0,0.0,0.1564093135179779
2020,1.0,0.27579392930831403,1.0,0.0,0.17846084333549586
2020,1.0,0.27579392930831403,1.0,0.0,0.20691293126419397
2020,1.0,0.27579392930831403,1.0,0.0,0.4592022646502305
2020,1.0,0.27579392930831403,1.0,0.0,0.16314802053040772
2020,1.0,0.27579392930831403,1.0,0.0,0.2071623017033125
2020,1.0,0.27579392930831403,1.0,0.0,0.3660134779553385
2020,1.0,0.27579392930831403,1.0,0.0,0.3088184314648056
2020,1.0,0.27579392930831403,1.0,0.0,0.18747906484472454
2020,1.0,0.27579392930831403,1.0,0.0,0.3893544821694668
2020,1.0,0.27579392930831403,1.0,0.0,0.14740033929496468
2020,1.0,0.27579392930831403,1.0,0.0,0.18129866939170747
2020,1.0,0.27579392930831403,1.0,0.0,0.17511357072874917
2020,1.0,0.27579392930831403,1.0,0.0,0.12381648063228087
2020,1.0,0.27579392930831403,1.0,0.0,0.14029976320418422
2020,1.0,0.27579392930831403,1.0,0.0,0.20112387456996672
2020,1.0,0.27579392930831403,1.0,0.0,0.18889734133414657
2020,1.0,0.27579392930831403,1.0,0.0,0.260639610734807
2020,1.0,0.27579392930831403,1.0,0.0,0.228853128520977
2020,1.0,0.27579392930831403,1.0,0.0,0.2286852399139025
2020,1.0,0.27579392930831403,1.0,0.0,0.1958398517366533
2020,1.0,0.27579392930831403,1.0,0.0,0.20750462643703446
2020,1.0,0.27579392930831403,1.0,0.0,0.21224918058215764
2020,1.0,0.27579392930831403,1.0,0.0,0.2650063316985687
2020,1.0,0.27579392930831403,1.0,0.0,0.20567437649593026
2020,1.0,0.27579392930831403,1.0,0.0,0.20765779202674248
2020,1.0,0.27579392930831403,1.0,0.0,0.2891523338469557
2020,1.0,0.27579392930831403,1.0,0.0,0.25467238854586705
2020,1.0,0.27579392930831403,1.0,0.0,0.20593138939739117
2020,1.0,0.27579392930831403,1.0,0.0,0.2975925179786897
2020,1.0,0.27579392930831403,1.0,0.0,0.27085375315068116
2020,1.0,0.1344864435308608,1.0,0.0,0.2223810872559625
2020,1.0,0.1344864435308608,1.0,0.0,0.2776362511114323
2020,1.0,0.1344864435308608,1.0,0.0,0.2645265382795959
2020,1.0,0.1344864435308608,1.0,0.0,0.22128925129202381
2020,1.0,0.1344864435308608,1.0,0.0,0.22162742855154532
2020,1.0,0.1344864435308608,1.0,0.0,0.17740020549332094
2020,1.0,0.1344864435308608,1.0,0.0,0.1901180701915279
2020,1.0,0.1344864435308608,1.0,0.0,0.5277708554795989
2020,1.0,0.1344864435308608,1.0,0.0,0.2090542692773228
2020,1.0,0.1344864435308608,1.0,0.0,0.2626255275946986
2020,1.0,0.1344864435308608,1.0,0.0,0.1931137030952386
2020,1.0,0.1344864435308608,1.0,0.0,0.23732828499792596
2020,1.0,0.1344864435308608,1.0,0.0,0.2136050689744891
2020,1.0,0.1344864435308608,1.0,0.0,0.332558253065002
2020,1.0,0.1344864435308608,1.0,0.0,0.37585346053953883
2020,1.0,0.1344864435308608,1.0,0.0,0.13321348384636283
2020,1.0,0.1344864435308608,1.0,0.0,0.5315745705672151
2020,1.0,0.1344864435308608,1.0,0.0,0.1617881292883928
2020,1.0,0.1344864435308608,1.0,0.0,0.2032102919683807
2020,1.0,0.1344864435308608,1.0,0.0,0.27810058861899584
2020,1.0,0.1344864435308608,1.0,0.0,0.3454219854114522
2020,1.0,0.1344864435308608,1.0,0.0,0.16906014702336147
2020,1.0,0.1344864435308608,1.0,0.0,0.18655436596515562
2020,1.0,0.1344864435308608,1.0,0.0,0.2544944008435823
2020,1.0,0.1344864435308608,1.0,0.0,0.36451993190280146
2020,1.0,0.1344864435308608,1.0,0.0,0.2005239872541408
2020,1.0,0.1344864435308608,1.0,0.0,0.28459273307868277
2020,1.0,0.1344864435308608,1.0,0.0,0.18917467358504567
2020,1.0,0.1344864435308608,1.0,0.0,0.4003892120226119
2020,1.0,0.1344864435308608,1.0,0.0,0.3427142879121376
2020,1.0,0.1344864435308608,1.0,0.0,0.35108088153980505
2020,1.0,0.1344864435308608,1.0,0.0,0.7397549388977794
2020,1.0,0.1344864435308608,1.0,0.0,0.41151434757960953
2020,1.0,0.1344864435308608,1.0,0.0,0.18907916116065893
2020,1.0,0.1344864435308608,1.0,0.0,0.18925198639346172
2020,1.0,0.1344864435308608,1.0,0.0,0.1961499999937113
2020,1.0,0.1344864435308608,1.0,0.0,0.13827000850949595
2020,1.0,0.1344864435308608,1.0,0.0,0.1834432341639155
2020,1.0,0.1344864435308608,1.0,0.0,0.20463069800304026
2020,1.0,0.1344864435308608,1.0,0.0,0.3396659096997379
2020,1.0,0.1344864435308608,1.0,0.0,0.6158681602366743
2020,1.0,0.1344864435308608,1.0,0.0,0.18981249010926068
2020,1.0,0.1344864435308608,1.0,0.0,0.13101077926354668
2020,1.0,0.1344864435308608,1.0,0.0,0.13872672150943355
2020,1.0,0.1344864435308608,1.0,0.0,0.18161778292508002
2020,1.0,0.1344864435308608,1.0,0.0,0.0481375204943588
2020,1.0,0.1344864435308608,1.0,0.0,0.12663114805773001
2020,1.0,0.1344864435308608,1.0,0.0,0.15899075098228002
2020,1.0,0.1344864435308608,1.0,0.0,0.15846102480828067
2020,1.0,0.1344864435308608,1.0,0.0,0.1786939922549406
2020,1.0,0.1344864435308608,1.0,0.0,0.3284403877948313
2020,1.0,0.1344864435308608,1.0,0.0,0.26040814496019793
2020,1.0,0.1344864435308608,1.0,0.0,0.22541271952132097
2020,1.0,0.1344864435308608,1.0,0.0,0.1928407642462449
2020,1.0,0.1344864435308608,1.0,0.0,0.11391957217324783
2020,1.0,0.1344864435308608,1.0,0.0,0.11395829749143355
2020,1.0,0.1344864435308608,1.0,0.0,0.18659381336756733
2020,1.0,0.1344864435308608,1.0,0.0,0.24882150495583155
2020,1.0,0.1344864435308608,1.0,0.0,0.2731209637147031
2020,1.0,0.1344864435308608,1.0,0.0,0.17593565592398092
2020,1.0,0.1344864435308608,1.0,0.0,0.15803873378406597
2020,1.0,0.1344864435308608,1.0,0.0,0.07302712293862432
2020,1.0,0.1344864435308608,1.0,0.0,0.16021783644152382
2020,1.0,0.1344864435308608,1.0,0.0,0.158755839991351
2020,1.0,0.1344864435308608,1.0,0.0,0.1225742115303366
2020,1.0,0.1344864435308608,1.0,0.0,0.11304498037954439
2020,1.0,0.1344864435308608,1.0,0.0,0.1293121981722838
2020,1.0,0.1344864435308608,1.0,0.0,0.14361637287499768
2020,1.0,0.1344864435308608,1.0,0.0,0.1434480525969504
2020,1.0,0.1344864435308608,1.0,0.0,0.2997005564214261
2020,1.0,0.1344864435308608,1.0,0.0,0.4206433987236427
2020,1.0,0.1344864435308608,1.0,0.0,0.32214759077285704
2020,1.0,0.1344864435308608,1.0,0.0,0.3851989226450041
2020,1.0,0.1344864435308608,1.0,0.0,0.37005962284074534
2020,1.0,0.1344864435308608,1.0,0.0,0.27119525640927394
2020,1.0,0.1344864435308608,1.0,0.0,0.14138837552911684
2020,1.0,0.1344864435308608,1.0,0.0,0.15726777619247337
2020,1.0,0.1344864435308608,1.0,0.0,0.16024212630913257
2020,1.0,0.1344864435308608,1.0,0.0,0.2506976363570839
2020,1.0,0.1344864435308608,1.0,0.0,0.25266388773205134
2020,1.0,0.1344864435308608,1.0,0.0,0.20699097866784832
2020,1.0,0.1344864435308608,1.0,0.0,0.2493993499577009
2020,1.0,0.1344864435308608,1.0,0.0,0.31210887685427735
2020,1.0,0.1344864435308608,1.0,0.0,0.31926090773663507
2020,1.0,0.1344864435308608,1.0,0.0,0.3941327534940564
2020,1.0,0.1344864435308608,1.0,0.0,0.41797102474584685
2020,1.0,0.1344864435308608,1.0,0.0,0.33943722906212825
2020,1.0,0.1344864435308608,1.0,0.0,0.3991691199112961
2020,1.0,0.1344864435308608,1.0,0.0,0.29034474918029207
2020,1.0,0.1344864435308608,1.0,0.0,0.16237955743152463
2020,1.0,0.1344864435308608,1.0,0.0,0.17479741933552562
2020,1.0,0.1344864435308608,1.0,0.0,0.12148372865553866
2020,1.0,0.1344864435308608,1.0,0.0,0.11766733971961177
2020,1.0,0.1344864435308608,1.0,0.0,0.10435230845627522
2020,1.0,0.1344864435308608,1.0,0.0,0.10446162161681191
2020,1.0,0.1344864435308608,1.0,0.0,0.0
2020,1.0,0.1344864435308608,1.0,0.0,0.14275016762722345
2020,1.0,0.1344864435308608,1.0,0.0,0.18446790646797187
2020,1.0,0.1344864435308608,1.0,0.0,0.10519459559960115
2020,1.0,0.1344864435308608,1.0,0.0,0.20913895713985173
2020,1.0,0.1344864435308608,1.0,0.0,0.26671750721809384
2020,1.0,0.1344864435308608,1.0,0.0,0.20959304601306558
2020,1.0,0.1344864435308608,1.0,0.0,0.1361202104029276
2020,1.0,0.1344864435308608,1.0,0.0,0.16625305867224707
2020,1.0,0.1344864435308608,1.0,0.0,0.12935645366574425
2020,1.0,0.1344864435308608,1.0,0.0,0.15477676208245925
2020,1.0,0.1344864435308608,1.0,0.0,0.15471007976133944
2020,1.0,0.1344864435308608,1.0,0.0,0.3297577064647449
2020,1.0,0.1344864435308608,1.0,0.0,0.21626242091987075
2020,1.0,0.1344864435308608,1.0,0.0,0.1944318185686785
2020,1.0,0.1344864435308608,1.0,0.0,0.19386343755293925
2020,1.0,0.1344864435308608,1.0,0.0,0.4189206801282191
2020,1.0,0.1344864435308608,1.0,0.0,0.1689515164282519
2020,1.0,0.1344864435308608,1.0,0.0,0.2117506222350783
2020,1.0,0.1344864435308608,1.0,0.0,0.3149932419112314
2020,1.0,0.1344864435308608,1.0,0.0,0.15417909458194695
2020,1.0,0.1344864435308608,1.0,0.0,0.4544600881385459
2020,1.0,0.1344864435308608,1.0,0.0,0.2425481316975842
2020,1.0,0.1344864435308608,1.0,0.0,0.4288303746302985
2020,1.0,0.1344864435308608,1.0,0.0,0.19181373373362995
2020,1.0,0.1344864435308608,1.0,0.0,0.1094352716722975
2020,1.0,0.1344864435308608,1.0,0.0,0.19771646554351524
2020,1.0,0.1344864435308608,1.0,0.0,0.25933441997881695
2020,1.0,0.1344864435308608,1.0,0.0,0.1951002954733223
2020,1.0,0.1344864435308608,1.0,0.0,0.30249161006285374
2020,1.0,0.1344864435308608,1.0,0.0,0.43673825506920017
2020,1.0,0.1344864435308608,1.0,0.0,0.1604449482669262
2020,1.0,0.1344864435308608,1.0,0.0,0.20744180849826685
2020,1.0,0.1344864435308608,1.0,0.0,0.2933239000975844
2020,1.0,0.1344864435308608,1.0,0.0,0.5203372058832293
2020,1.0,0.1344864435308608,1.0,0.0,0.39611561414260305
2020,1.0,0.1344864435308608,1.0,0.0,0.4388774752159284
2020,1.0,0.1344864435308608,1.0,0.0,0.22271896295222332
2020,1.0,0.1344864435308608,1.0,0.0,0.3238103388641786
2020,1.0,0.1344864435308608,1.0,0.0,0.4300767010595153
2020,1.0,0.1344864435308608,1.0,0.0,0.24888985628225396
2020,1.0,0.1344864435308608,1.0,0.0,0.42251277553807143
2020,1.0,0.1344864435308608,1.0,0.0,0.3668776925364162
2020,1.0,0.1344864435308608,1.0,0.0,0.42223806577337103
2020,1.0,0.1344864435308608,1.0,0.0,0.26028596720654584
2020,1.0,0.1344864435308608,1.0,0.0,0.43524416470937477
2020,1.0,0.1344864435308608,1.0,0.0,0.22277299161196767
2020,1.0,0.1344864435308608,1.0,0.0,0.22588838540971812
2020,1.0,0.1344864435308608,1.0,0.0,0.1574474210091069
2020,1.0,0.1344864435308608,1.0,0.0,0.15264591376260184
2020,1.0,0.1344864435308608,1.0,0.0,0.15254273476233263
2020,1.0,0.1344864435308608,1.0,0.0,0.21730112979285904
2020,1.0,0.1344864435308608,1.0,0.0,0.13641637839572218
2020,1.0,0.1344864435308608,1.0,0.0,0.31706745267320224
2020,1.0,0.1344864435308608,1.0,0.0,0.48199870571050835
2020,1.0,0.1344864435308608,1.0,0.0,0.2582727590855744
2020,1.0,0.1344864435308608,1.0,0.0,0.45223211018395654
2020,1.0,0.1344864435308608,1.0,0.0,0.29874954678241694
2020,1.0,0.1344864435308608,1.0,0.0,0.25387517857426795
2020,1.0,0.1344864435308608,1.0,0.0,0.17365302553385312
2020,1.0,0.1344864435308608,1.0,0.0,0.1934898685239853
2020,1.0,0.1344864435308608,1.0,0.0,0.1992758721268708
2020,1.0,0.1344864435308608,1.0,0.0,0.18624684639830014
2020,1.0,0.1344864435308608,1.0,0.0,0.17101073612360018
2020,1.0,0.1344864435308608,1.0,0.0,0.17006548433308893
2020,1.0,0.1344864435308608,1.0,0.0,0.2130424808479593
2020,1.0,0.1344864435308608,1.0,0.0,0.2560088411570247
2020,1.0,0.1344864435308608,1.0,0.0,0.14806918356038223
2020,1.0,0.1344864435308608,1.0,0.0,0.18350375024221083
2020,1.0,0.1344864435308608,1.0,0.0,0.15568460269914
2020,1.0,0.1344864435308608,1.0,0.0,0.19568538357157977
2020,1.0,0.1344864435308608,1.0,0.0,0.17230710387323545
2020,1.0,0.1344864435308608,1.0,0.0,0.24371834871221293
2020,1.0,0.1344864435308608,1.0,0.0,0.17422907017725672
2020,1.0,0.1344864435308608,1.0,0.0,0.449101369674406
2020,1.0,0.1344864435308608,1.0,0.0,0.19621956827467577
2020,1.0,0.1344864435308608,1.0,0.0,0.19333357691735012
2020,1.0,0.1344864435308608,1.0,0.0,0.16729842343801818
2020,1.0,0.1344864435308608,1.0,0.0,0.2098875195772119
2020,1.0,0.1344864435308608,1.0,0.0,0.22064199592675254
2020,1.0,0.1344864435308608,1.0,0.0,0.16763879036433163
2020,1.0,0.1344864435308608,1.0,0.0,0.15262727801520043
2020,1.0,0.1344864435308608,1.0,0.0,0.15440149216873766
2020,1.0,0.1344864435308608,1.0,0.0,0.20459817808123026
2020,1.0,0.1344864435308608,1.0,0.0,0.1740450735122641
2020,1.0,0.1344864435308608,1.0,0.0,0.21210185118723102
2020,1.0,0.1344864435308608,1.0,0.0,0.21419787906249788
2020,1.0,0.1344864435308608,1.0,0.0,0.18146751749320678
2020,1.0,0.1344864435308608,1.0,0.0,0.17933366734807935
2020,1.0,0.1344864435308608,1.0,0.0,0.2778259590640553
2020,1.0,0.1344864435308608,1.0,0.0,0.31235124397909475
2020,1.0,0.1344864435308608,1.0,0.0,0.3327823814490623
2020,1.0,0.1344864435308608,1.0,0.0,0.3762100832068613
2020,1.0,0.1344864435308608,1.0,0.0,0.3056965155079102
2020,1.0,0.1344864435308608,1.0,0.0,0.3064362430901344
2020,1.0,0.1344864435308608,1.0,0.0,0.2587022912373566
2020,1.0,0.1344864435308608,1.0,0.0,0.23379338546841466
2020,1.0,0.1344864435308608,1.0,0.0,0.1791483634714526
2020,1.0,0.1344864435308608,1.0,0.0,0.1698401675677901
2020,1.0,0.1344864435308608,1.0,0.0,0.2050168544628091
2020,1.0,0.1344864435308608,1.0,0.0,0.20072402047221066
2020,1.0,0.1344864435308608,1.0,0.0,0.17443305683779664
2020,1.0,0.1344864435308608,1.0,0.0,0.150339218120969
2020,1.0,0.1344864435308608,1.0,0.0,0.15500780745260329
2020,1.0,0.1344864435308608,1.0,0.0,0.0011246516159585385
2020,1.0,0.1344864435308608,1.0,0.0,0.3972710169952052
2020,1.0,0.1344864435308608,1.0,0.0,0.26157615765421743
2020,1.0,0.1344864435308608,1.0,0.0,0.2728432034768168
2020,1.0,0.1344864435308608,1.0,0.0,0.31200263264306166
2020,1.0,0.1344864435308608,1.0,0.0,0.21165629642297826
2020,1.0,0.1344864435308608,1.0,0.0,0.25093161486877574
2020,1.0,0.1344864435308608,1.0,0.0,0.2417512675160609
2020,1.0,0.1344864435308608,1.0,0.0,0.19079845376939328
2020,1.0,0.1344864435308608,1.0,0.0,0.19892472255857108
2020,1.0,0.1344864435308608,1.0,0.0,0.25446293245208573
2020,1.0,0.1344864435308608,1.0,0.0,0.17637677074803823
2020,1.0,0.1344864435308608,1.0,0.0,0.16289882729673635
2020,1.0,0.1344864435308608,1.0,0.0,0.19848109427676408
2020,1.0,0.1344864435308608,1.0,0.0,0.2072623037107345
2020,1.0,0.1344864435308608,1.0,0.0,0.21771325430242605
2020,1.0,0.1344864435308608,1.0,0.0,0.21518756863005256
2020,1.0,0.1344864435308608,1.0,0.0,0.1769364788056741
2020,1.0,0.1344864435308608,1.0,0.0,0.13532780188233878
2020,1.0,0.1344864435308608,1.0,0.0,0.14283913188780867
2020,1.0,0.1344864435308608,1.0,0.0,0.1446657861611942
2020,1.0,0.1344864435308608,1.0,0.0,0.1631330786002392
2020,1.0,0.1344864435308608,1.0,0.0,0.17258254143354765
2020,1.0,0.1344864435308608,1.0,0.0,0.1446687805038481
2020,1.0,0.1344864435308608,1.0,0.0,0.13752590529043127
2020,1.0,0.1344864435308608,1.0,0.0,0.13498119591558522
2020,1.0,0.1344864435308608,1.0,0.0,0.13552543283958504
2020,1.0,0.1344864435308608,1.0,0.0,0.15046080159259534
2020,1.0,0.1344864435308608,1.0,0.0,0.13479870130838834
2020,1.0,0.1344864435308608,1.0,0.0,0.13335435841928917
2020,1.0,0.1344864435308608,1.0,0.0,0.183341888220947
2020,1.0,0.1344864435308608,1.0,0.0,0.2350688899237709
2020,1.0,0.1344864435308608,1.0,0.0,0.17206776257826334
2020,1.0,0.1344864435308608,1.0,0.0,0.14676676558533808
2020,1.0,0.1344864435308608,1.0,0.0,0.09389587551176426
2020,1.0,0.1344864435308608,1.0,0.0,0.09323842940761104
2020,1.0,0.1344864435308608,1.0,0.0,0.17700212742725607
2020,1.0,0.1344864435308608,1.0,0.0,0.15938858374150736
2020,1.0,0.1344864435308608,1.0,0.0,0.18222071997521955
2020,1.0,0.1344864435308608,1.0,0.0,0.20810412860749686
2020,1.0,0.1344864435308608,1.0,0.0,0.13198421244151354
2020,1.0,0.1344864435308608,1.0,0.0,0.2625598372523325
2020,1.0,0.1344864435308608,1.0,0.0,0.03737660417732191
2020,1.0,0.1344864435308608,1.0,0.0,0.18328596396043162
2020,1.0,0.1344864435308608,1.0,0.0,0.21158096972140575
2020,1.0,0.1344864435308608,1.0,0.0,0.20558805467822938
